x,y,z
-0.2535108135201108,0.40067569486174887,-0.07627239327371346
0.20886581452833394,-0.07248335805122143,0.3716759913415607
0.2356798554629432,0.3412040479967304,-0.18657374793561118
0.1930119690384102,-0.438643161356482,0.15273521956920139
-0.2599882073809862,0.09788406854715022,0.2769326711200847
-0.24756213183277656,0.17191422609657778,-0.7251666562064031
-0.24576053275581006,-0.36086345362083755,-0.7329346784129895
0.21045104197866715,-0.5737175485819995,-0.05547145142979951
0.23823246665772474,0.24674041145056258,0.5677427460120102
0.04117710101125544,0.5998222875686496,0.05506921592159336
-0.25879552257803107,0.3222336667233713,-0.13105940113099482
-0.25155250088865655,-0.5231481124675305,0.05063387724815756
0.22597868948255068,-0.15004321918363248,-0.11411964287396295
-0.26071202539083127,-0.16793833521131302,0.2980392860404527
0.10665512024510383,0.1538723827615053,0.7912586961448974
-0.2477297295754673,0.5270559099225106,0.10694411404129263
-0.07786366815001143,0.32540062623107496,-0.7962947232321241
-0.15219536239291814,0.6037479258295712,-0.37531282077836897
0.026340091217396652,-0.5996447409968122,0.7584482169984897
0.2624849849885637,0.23115524332749574,-0.5781776109162915
0.1845311682413866,-0.6025772555795005,-0.08661208016263197
-0.2618576929688801,-0.019243567536078598,0.1942494586442658
-0.24829184689776357,0.5642852508221381,0.32254075420919737
-0.26600310290953255,-0.15492853091237813,-0.5341549107518697
-0.26158869774802257,-0.370038234968266,-0.06685158211938204
-0.25757719291783865,0.290564936080136,0.33688525784190443
0.251961525000458,-0.36388579982010116,-0.5507429709853485
-0.08417791286527161,0.6036809515680334,0.7701901941556297
-0.09915682010651147,0.5929542665089969,0.46328807846959175
0.18183980840601513,0.2873226149609774,-0.7768026352982152
-0.24565589684305209,0.56105111752263,0.07567393794877553
0.26185458097854114,0.20055272081223458,-0.543036511551715
-0.15278488270468255,0.6089961063159501,0.771384879517676
0.2199380368878424,0.19937226676410702,0.4334664104770813
0.20726106890208135,0.5436578162741426,0.2678273110845447
0.2108706944390011,0.5354655904222355,0.4257561384610462
0.20702945235202613,0.5200011865583462,0.31285581208925206
0.20389212712857552,-0.06673034101498056,0.07800680940159987
0.19419895285069347,0.4573134964400558,0.7858555691844011
-0.2624552359957597,-0.2645349999844678,-0.5216225676185337
-0.12009520298306914,0.5709569834339603,0.7927173712282889
0.23345896640510458,0.360738575742362,0.5227953427680155
0.24036081006867943,0.356149424123837,-0.3294492651279097
0.2291141080626742,0.45771033559285856,-0.1979082272304648
-0.16646847561651587,-0.5976843489955384,-0.004290135756855365
0.26282307535640953,-0.2846027703336027,-0.6326186701987657
-0.061679457197514775,0.1058925946560981,0.7954424876385648
-0.26442171733057346,-0.05231058856773902,0.005198977732829716
-0.2563510092809179,-0.4608417979535807,0.3343052176231471
-0.26662453870605335,-0.06295076704163345,-0.5145452666144472
0.052871894414772296,0.3733920345815983,0.7918611876760241
-0.14284285086036333,0.1326143800609057,-0.7974338857287859
-0.25495629793134283,-0.46340345385754517,-0.07764175472368723
0.19790589366324612,0.5906167245219089,0.4495520375969753
-0.1557900824251789,-0.479160101717407,-0.7952954417884174
-0.163845069345462,-0.6022426061774148,0.5526534193477476
0.03608971851947996,-0.59914174547714,-0.21063315798224277
0.20513111270836965,-0.5710610477524292,0.44308111760325275
-0.25580581392780777,-0.3341113510599006,0.5062313719632997
-0.1666603635307493,-0.25032827773740135,-0.794264604466801
-0.13629196904585014,0.09670579775068602,0.7929631695621477
-0.2520034972175587,0.43609291253829674,0.055991843824733725
0.22429585009038577,-0.0541966727381019,-0.09086914960073873
0.0848902932210833,0.5985437416206885,-0.46923250454728266
-0.2556334759833458,-0.096539367141732,0.4730494356658414
-0.14516373120990844,0.6030746427291924,-0.05074754957963798
0.22833306326958264,0.5061896547091973,0.6897579481631754
-0.25152873263659814,0.4389447626405584,-0.17170805880346343
-0.2506858641212498,-0.5200808998103623,0.7560944732022191
-0.22540018973943743,0.6022242006012929,0.18448474739072043
0.24060108123368393,-0.1717447689832606,0.6317933851529556
-0.2541455950595173,-0.23596936067115698,-0.7018435662367977
-0.26278635405619966,-0.30312343743752934,-0.34118062258024756
0.04916679135553726,0.5477801774761109,0.7900795328108632
0.10724449683034387,-0.09740997993963821,-0.7913021150453755
0.24677363786177253,-0.39994168822066173,-0.524392406122594
-0.04100337312152119,0.28238295499200616,0.7954693502205848
0.22747338381394758,-0.4611500188878376,0.7108461134040638
0.06925117439273204,0.598992096776091,-0.4266638169293359
-0.2644043666656901,-0.22110927327533905,-0.0018348688126906835
-0.13355396418321852,-0.2168579297534938,-0.7968329178608526
0.12359642228118571,0.36130766394058433,0.7897303647641455
-0.2550146942683171,-0.4297999097429376,-0.24878168538224604
-0.2399470335249323,-0.5196465129016745,-0.7524191541027299
-0.15786928578050594,0.6034529985111642,0.7033703249231793
-0.2588462359997241,0.21344820440417833,0.2780759883246617
-0.2518707067471069,0.13409245352547083,0.5906309820835839
0.19467562717247056,-0.5898983673970122,0.1931294778823363
0.2446545868857485,-0.13143047907827465,-0.30013425449071596
0.051946927255549634,-0.6023613245609329,0.017065534852016773
0.20408899786263107,0.4172878148474732,0.29516570620638216
0.2112914666166982,-0.041679570730824116,0.7684890503126343
0.10013155936362517,-0.6031792215568461,0.5360380952728235
-0.26159838588300227,0.25500066625992546,-0.16946971270344702
0.23315716793232194,0.39382846333533966,0.7420483373924094
0.22819515413219066,0.30632769902309953,-0.0951896010307573
-0.12286623223487307,0.15557362015229895,-0.7987184500562828
-0.2573042186760513,0.19904709361037176,0.4395349963867805
-0.1541387121771355,-0.38524452167365336,-0.7947255809544495
0.1766438616460274,0.056679011804946805,0.7896828366861602
0.020559270680630213,-0.35782679834585124,0.7943371802012191
-0.16657830895207504,0.6042079258902455,-0.4431391999703137
0.16093386437795837,0.3700733740681447,-0.7795344564080101
0.24472986661093302,0.308828958820103,-0.33222447600931154
-0.26136205004192575,0.20325722639860097,0.03607858542522453
0.22656032677251725,0.22526693802384418,-0.08813332480225879
-0.2624676167779253,-0.315222278273509,-0.027234812290658224
0.0633897041037573,0.5989753472658788,-0.5662260387309408
-0.2623072214580948,-0.2917396658689013,0.059107392478429326
0.20546919571873035,-0.5532897628331597,0.4436727158581884
0.23606884752979823,0.5015787113968835,-0.6242039474962703
-0.10724174362575488,0.5138801386804491,0.7916004643108436
-0.08317689374260441,-0.6040625495265483,0.6251378468089334
-0.24994598557735642,-0.32442321842377636,0.7008841879697283
-0.25044232221929297,0.2621576218711162,0.6474298977387019
0.2313452323225128,-0.35841703865944624,-0.22248377005062006
-0.21322502102526286,-0.6013606381454648,0.586015421947798
-0.16616479186228744,-0.5948994811343822,-0.7743884940865595
-0.25321521964830557,-0.0630944703208273,0.5381599488060914
-0.26277550663459076,0.13208086726439308,-0.018252541052792913
0.15738403531368614,-0.5860257980717749,0.7856722644082783
0.21025021162526936,0.422607513188489,0.07961051687907607
0.20015381269842722,-0.5077294399107354,0.29253636888933515
-0.06811030744428018,0.41053090846634127,0.7953862360908026
0.21049610097142135,0.5773839344335382,0.12575196541427003
-0.10636184077667188,-0.6016998324715993,0.25185923308070285
0.24739506931713368,0.13042516308114932,-0.734086931835492
-0.1731573294596849,0.6035613495153789,-0.08583411154310054
-0.2636772355810993,-0.29294285912580226,-0.26460870655666985
-0.10567383032823977,0.5895058358503077,0.5144051342527017
0.06697808146798306,-0.5999327424560816,-0.15298805269161067
0.2033614639865481,0.010399299440813511,0.29874093832934545
-0.2506579823947067,-0.07793218224749802,0.605616526611791
0.1991738086751633,0.5753534750152194,0.7841026418409679
0.22399948322562344,0.5545672753503332,-0.7574925349847147
-0.2272754534622325,-0.2682327139400144,-0.7805416024083534
0.24310678123514734,0.4581992777351161,-0.6104252730686471
-0.2603128777259429,0.25875749749509297,0.07412739670517016
-0.24561317053685883,-0.34066853479608167,-0.7325834544593745
0.19713469635613248,0.09653906101719842,0.18620724494135185
-0.25638872721110856,-0.22829898937490276,0.4688280130744775
-0.2302786565606377,0.6020196486668452,0.11957454297822102
0.21465397857928206,-0.08418344276567673,-0.005896688839614733
-0.23668720974909094,0.07591706720460953,-0.7564946258626392
-0.2521103840800732,0.47132062582702244,0.41718944495410487
-0.2313569169529292,-0.5925748215462383,-0.059704920880735146
0.1880774410700388,0.261830117355526,-0.7755018797980635
0.08841479365886687,-0.6038933878859241,0.5095495540635231
-0.20574774544166188,0.6034296530237317,-0.18511202078941794
-0.2525781801853664,-0.4149755614903496,0.6479127624167128
0.23122208801139085,-0.1254889151083955,0.5352157028389843
-0.051608597407536254,-0.22020009903887422,-0.799290098066565
-0.26384220743107273,-0.10882537411064433,0.100704278283401
0.24299903283644583,0.42504531523238037,-0.4895376781078647
0.0942546516669916,0.3998325040959255,-0.7908487998500419
-0.25127375269970603,-0.4915851446011162,-0.19645486245764082
-0.2606641810006777,0.21838815810591847,0.0800035816751072
0.20599102321928275,-0.4026243782239554,0.38452043209319914
0.23418190419797438,0.13792738355354253,0.5278387292522455
-0.25676700208480346,0.4175939362696211,-0.5042667420383012
-0.2655137486434982,-0.19865451582570576,-0.5179079538474197
-0.07701155017727901,-0.08366161126621068,-0.7995194649817858
0.20751981179641793,0.10965304590974226,0.34222200221510884
-0.26230488917041334,0.23515496668945338,-0.16655514950725253
-0.23281846252338662,0.06463114711683009,-0.766940721456567
-0.2604743710089107,0.06367421427184422,0.25963686582566475
-0.255114764854842,0.2395874298370582,0.516984710518921
-0.2627469670934161,0.07258508964892378,-0.6577952955355064
-0.2589497365311008,0.275661601987657,0.19645593960132338
-0.2664436810359816,-0.11058868049518901,-0.10972850807669436
0.10260934600077755,0.07030887737662844,0.7917876654410301
0.2057912422206025,0.32078494254535284,0.32142008237504216
0.23106260138699503,0.3656930865105219,-0.13672346946095681
0.20843255959219514,0.5105109605348841,0.34080373899798017
-0.08351122473741424,0.604373730743078,-0.7814668450016999
-0.26299037542962234,-0.1908861411475939,-0.574358467239911
0.1737653789456838,-0.275030278333137,-0.7840872304400088
0.0860995166310611,0.5993234071560617,-0.6993723950812489
0.22390380805248286,0.2352522236037068,-0.06320182727558463
-0.26142814763045447,-0.27340013827579784,-0.5679395359690697
0.06544096064863948,-0.6000749640321152,-0.1274067165344511
0.2353770006684882,-0.055747319570541895,0.5568344715712503
-0.132091142725893,0.5386656234258416,-0.7897700016374766
-0.26629700250618354,-0.14261239742271387,-0.47153224315294545
-0.26375474757868456,0.2272235478174907,-0.3284403893748291
-0.26335619254766074,0.20869690777824262,-0.20677684440470384
-0.06763275580047406,0.6017374173623968,0.030061603358939506
-0.25500989502970706,0.3776362716842372,-0.08148149455641417
0.19745967743912973,0.08462796957919308,0.1708072281139893
-0.24828197014352546,0.5993878528800791,0.5469957185615513
-0.2448287112601591,0.14600313751241673,-0.7330954331637252
-0.26373428242996594,-0.06986241469584249,0.07620208158634699
-0.12193834657583123,-0.19262667146794396,0.796116247777323
0.20700351399637829,-0.06942161390220672,0.3534857042890084
0.25250739826433044,0.007221763766413212,-0.36420091288587864
-0.2529163468143043,-0.5549173488878414,0.43998350522577667
0.2096184147075945,-0.5388071932797911,0.657132047887143
0.19994321431572237,-0.1359306144603678,0.276448697119131
0.2552738279473098,0.17900698820383482,-0.42413957497880694
0.2070399996777406,0.4590504768104277,0.17388965571858236
0.2301730963313399,0.257318547096955,0.495451900101372
0.22148195012795785,-0.48381251743420933,0.6759392207078943
-0.1819128221091185,0.3006661140907985,0.7928580912994699
0.23707788390618834,-0.1701720196129342,0.6000122352357854
-0.2528729634289639,0.4530378794853583,0.5436142377348673
0.19535676477102776,-0.5237173371994823,0.1380036176181354
0.22359499959406298,-0.13379525044352047,-0.09114155367825902
-0.1183656020010239,0.04208183941775575,0.7936261813091897
-0.19089532602828338,-0.4211329160985954,-0.7928235509434858
-0.16151845440726867,-0.5973679067928109,-0.06449164982302788
-0.09087754342892554,-0.42653616114023796,-0.7984091937847515
0.23925839313656744,-0.35731904531037145,-0.3522952338058996
0.11079885102639123,-0.22947831565043378,-0.7922111028512692
0.1921766064393051,-0.25112203634748886,0.18007553419414568
0.2664092305855393,-0.04314332752869594,-0.6590228386701681
0.19268170607334256,-0.23750785842678868,0.16660270830553325
-0.264708523859727,7.220244637264123e-05,-0.06292917433485415
-0.24883083948830165,0.561684047717286,0.39146747955516453
-0.24955894948274326,-0.49212579696322045,-0.31420542156777276
0.22943660759383003,0.24614751931760215,-0.11248739755486263
-0.2508275653898313,-0.5437713681318165,0.11017006298657032
-0.07210480183548466,0.42987411079283244,0.7945447326475455
-0.17342261507494194,-0.1700655133688459,-0.7924547734648194
0.08071317822088447,0.5983878681521313,-0.5672478045221004
0.08497877184184016,0.5989840877179642,0.2304316218306618
-0.25385440092598943,-0.5848569996699735,0.5682147985464776
-0.23491634380127063,-0.5871297263083018,-0.22183953716786528
-0.2501188102583154,0.05016729838846641,0.6279466744217467
-0.2551206108800776,-0.4673804334723602,0.4681071779052994
-0.16434436749387382,-0.6022949431850219,0.49635140297568264
0.15636571185114545,-0.6001723942226987,0.5886581663853094
-0.2635505625451526,0.13563108910313929,-0.6542361424496189
0.07189420196543432,0.27383341141315715,-0.7972180748184182
0.24534460442637238,-0.08064521591912215,-0.3008814126601009
0.2594973304598604,0.26686575874917057,-0.5596703819221013
0.10795625078014336,-0.6018966329767763,0.6896599263989549
-0.25839901832647627,0.3271971044015852,-0.11486419590153649
-0.12001608420603059,0.45762225518206023,0.7896366234120514
-0.2615580086842588,-0.03620127525286342,0.24757789935564395
-0.24837526884990932,0.4807040233741654,-0.47140585704613885
0.04756784587837812,-0.6062689790143155,0.3818738944264469
-0.26026047556452997,0.279918595408083,0.008634735327577447
-0.25769447692309816,-0.15459677960029097,0.40744508706913646
0.21637980091179737,-0.5726024022238654,-0.2437795310804375
-0.25032334677974405,-0.219501551810091,0.6637264080028084
-0.18470281377157424,-0.5692790244436895,-0.7935380472747795
0.06533703943515848,-0.5980816845650089,-0.5017440396389925
-0.24817758692676226,0.510660854021978,0.7568116761389848
0.2570382530963486,0.2442957337064947,-0.4805802920116194
-0.25658314751682854,-0.3800895847229116,0.44092288502569255
0.19387812647807345,-0.46893050542643944,0.1908313322527262
-0.05312832654693956,-0.32389959279026304,-0.7996697624289119
0.23298763370670245,0.2949287340443655,-0.7524776424665931
0.21680897544466213,-0.20192025491808505,0.4374150504031106
-0.2529753318742744,-0.3799104891036923,0.6414776556745947
-0.08943802162797138,-0.5983291415895374,-0.06857097937664762
0.26350660176525487,-0.23299628478427314,-0.6733725315555457
0.25035198598570824,-0.4270499840075389,-0.6303769486851561
-0.1494168263778651,0.595556833852723,0.4802433300150013
